auc_roc,auc_pr,brier,balanced_accuracy,macro_f1,mcc,malignant_recall,malignant_precision,specificity
0.9162692103868574,0.7402714482850159,0.08200665215358836,0.8214096449390567,0.806060606060606,0.6135992234842141,0.7058823529411765,0.631578947368421,0.936936936928496
0.8819354838709678,0.7116562164858642,0.09914003544153248,0.771774193548387,0.7852843943375434,0.5725400312837144,0.6,0.6818181818181818,0.9435483870891649
0.8446280991735537,0.6549859780029067,0.12920747459692145,0.7145454545454546,0.7179810195683212,0.43614054986319795,0.52,0.5416666666666666,0.909090909083396
0.927927927927928,0.8371937984300778,0.0860723453775082,0.828095537397863,0.8444922025679176,0.692306880478914,0.7027027027027027,0.8125,0.953488372085632
0.884297520661157,0.7306826328387198,0.1097209896417552,0.7600455970361926,0.7741644083107497,0.5511200026657288,0.5862068965517241,0.68,0.9338842975129431
0.9172649572649573,0.7692740158560174,0.09457643970704883,0.8058119658119658,0.8058119658119658,0.6116239316239316,0.68,0.68,0.931623931615969
0.921875,0.7854072980702694,0.07576267445709875,0.8055555555555556,0.8055555555555556,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.9444444444378859
0.9185823754789272,0.8045818966028457,0.08665969145321968,0.7932630906768838,0.8152932058899509,0.636200863228138,0.6296296296296297,0.7727272727272727,0.9568965517158888
0.8856481481481482,0.6537479242174028,0.07446296562363218,0.7627314814814814,0.7779411764705882,0.5576281435575752,0.5625,0.6428571428571429,0.96296296295583
0.9047619047619048,0.7901585931952718,0.0974424062003051,0.8130815544608648,0.8172803550377921,0.634732699560332,0.6896551724137931,0.7142857142857143,0.9365079365005039
0.9000762776506483,0.7018646791117742,0.07212758780854263,0.7940503432494279,0.8008586203532052,0.6020386557340781,0.631578947368421,0.6666666666666666,0.9565217391235036
0.9475240206947524,0.8347750246012382,0.07359731639629238,0.8538433111603843,0.8349531564661589,0.6721160320818304,0.7727272727272727,0.68,0.9349593495858947
0.8905597326649958,0.7123816691569311,0.10092073978179403,0.7624617098301308,0.7703788748564868,0.5414604793374342,0.5925925925925926,0.64,0.9323308270606593
0.859375,0.6872498190220484,0.10626152447753973,0.7544642857142857,0.7658043182260261,0.5330751318622099,0.5714285714285714,0.64,0.9374999999934897
0.923728813559322,0.8031034363451353,0.07443412154383061,0.8230508474576271,0.8445652173913043,0.6933017965870626,0.68,0.8095238095238095,0.9661016949070669
0.9188550420168067,0.8092389385527324,0.08472119242482952,0.8382352941176471,0.8243336903786781,0.6501158006689552,0.75,0.6774193548387096,0.9264705882284819
0.8603389830508474,0.6689017257620931,0.12023253175621994,0.7176271186440678,0.7246148459383753,0.4499864896031324,0.52,0.5652173913043478,0.9152542372803791
0.8776666666666667,0.7145066723621198,0.08963711937584329,0.7508333333333332,0.7782738095238095,0.5658534553053225,0.5416666666666666,0.7222222222222222,0.95999999999232
0.9032258064516129,0.7744632676752009,0.10163783795850212,0.7528260270195755,0.7816600667753708,0.5784008740542418,0.5483870967741935,0.7727272727272727,0.9572649572567755
0.8611369990680335,0.7481899187179326,0.12871680851630138,0.7585041938490215,0.773109243697479,0.5507654431076007,0.5945945945945946,0.7096774193548387,0.9224137930954964
0.8619867549668874,0.6017010807900937,0.09597149221250124,0.7168211920529801,0.7402597402597402,0.48782446255045536,0.48,0.631578947368421,0.9536423840996449
0.9362990260594893,0.8461083663874459,0.06675320381433245,0.8736509607791525,0.8736509607791525,0.7473019215583048,0.7931034482758621,0.7931034482758621,0.9541984732751588
0.9031062980906241,0.7747564741625207,0.08641575799606092,0.7848389854659448,0.8263888888888888,0.6764078851672644,0.5862068965517241,0.8947368421052632,0.9834710743720374
0.8636363636363636,0.6649008527426633,0.10104423034757697,0.7224409448818898,0.7401162790697675,0.48426828453496396,0.5,0.6111111111111112,0.9448818897563395
0.8874813710879286,0.6915566612472374,0.09886713605550622,0.7853949329359166,0.7853949329359166,0.5707898658718331,0.6363636363636364,0.6363636363636364,0.9344262295005374
0.8534375000000001,0.6732595259156422,0.11237591351879157,0.74484375,0.752906976744186,0.5065921002345644,0.56,0.6086956521739131,0.9296874999927369
0.8837528604118993,0.6886803505964456,0.1108809275045329,0.7679633867276887,0.7458912768647281,0.4957991376028472,0.631578947368421,0.5217391304347826,0.9043478260790926
0.9047619047619048,0.7587858388762811,0.08379957036970849,0.7708994708994709,0.8045563549160671,0.6228751945402128,0.5714285714285714,0.8,0.9703703703631825
0.8672,0.6758616275532318,0.10811524234217058,0.744,0.751984126984127,0.5047531691088591,0.56,0.6086956521739131,0.927999999992576
0.9444961240310077,0.8351517530150325,0.07054211605159606,0.8528682170542636,0.8472571908140688,0.69472949824408,0.76,0.7307692307692307,0.9457364341011959
0.8663500678426053,0.6467757542600184,0.09724791311702749,0.742876526458616,0.7523809523809524,0.5057021806423472,0.5454545454545454,0.6,0.9402985074556695
0.872737556561086,0.708736079252081,0.10380605662946082,0.7516968325791855,0.755656108597285,0.5114858058927461,0.5769230769230769,0.6,0.9264705882284819
0.9244306418219461,0.8082843728857702,0.07077877902086825,0.8062456866804693,0.8233470132238943,0.6491414090027235,0.6521739130434783,0.75,0.9603174603098388
0.9397382920110192,0.8149829984192118,0.0849426773902194,0.8545110192837466,0.8268449964174827,0.6587642868848699,0.7916666666666666,0.6551724137931034,0.917355371893245
0.9272584033613446,0.7927769972700845,0.08508542377361872,0.8419117647058824,0.8324393358876118,0.6655481544692852,0.75,0.7,0.9338235294048984
0.9031073446327684,0.7949726592943379,0.09380372924527029,0.8161016949152542,0.820067224486877,0.6403036412148254,0.7,0.7241379310344828,0.9322033898226084
0.8329156223893066,0.6298437193837619,0.10321891681354207,0.7117794486215538,0.7337895835749912,0.47494400477365395,0.47619047619047616,0.625,0.9473684210443213
0.8123973727422004,0.5681196726695396,0.12842160079183954,0.6711822660098522,0.677991452991453,0.35686964145492234,0.42857142857142855,0.47368421052631576,0.9137931034403983
0.8846480067854113,0.7032858155592089,0.1092979706547833,0.7543115634718688,0.7543115634718688,0.5086231269437377,0.5925925925925926,0.5925925925925926,0.9160305343441525
0.8591044776119403,0.6716610570123317,0.09446708997819084,0.7576119402985075,0.77997557997558,0.5655825347063939,0.56,0.7,0.9552238805898865
0.912748171368861,0.8135181696627464,0.09463088287113341,0.8183124346917451,0.8289091523134076,0.6592277135738879,0.696969696969697,0.7666666666666667,0.9396551724056926
0.875,0.71377432401319,0.10843843104334389,0.763235294117647,0.770198842184747,0.5409855145938433,0.6,0.6428571428571429,0.9264705882284819
0.9174917491749175,0.8294494477442672,0.09365713953487889,0.8304455445544554,0.815252734259533,0.6325593566334932,0.75,0.6666666666666666,0.9108910890998921
0.8854166666666666,0.6906345179957477,0.10038335268969127,0.7594086021505376,0.7683478260869565,0.5375690040745694,0.5833333333333334,0.6363636363636364,0.9354838709601977
0.9130004943153732,0.7576992893193187,0.056513711567847555,0.7857142857142857,0.826309067688378,0.6662825314191775,0.5882352941176471,0.8333333333333334,0.9831932773026623
0.9112867808519982,0.7965524428472506,0.08842225196041846,0.8231225296442688,0.8346134152585765,0.6705382632827752,0.696969696969697,0.7666666666666667,0.9492753623119619
0.8640441683919945,0.6854699761481394,0.10400648433253665,0.7468944099378882,0.7513394817742644,0.5028949126953168,0.5652173913043478,0.5909090909090909,0.9285714285640589
0.9009129967776585,0.7568758093519508,0.08627026330647913,0.8026315789473684,0.8252658997178207,0.6556100681071858,0.6428571428571429,0.782608695652174,0.9624060150303579
0.8942687747035574,0.7513062678749801,0.08445839971035833,0.7891963109354414,0.7891963109354414,0.5783926218708827,0.6363636363636364,0.6363636363636364,0.9420289855004201
0.9369703389830509,0.8676840984059911,0.06589459557936786,0.8395127118644068,0.8775510204081634,0.7720336847711509,0.6875,0.9565217391304348,0.9915254237204107
0.8558467741935484,0.5945176087279667,0.10016284093978266,0.686491935483871,0.6916699054281643,0.38367212705025733,0.4375,0.4666666666666667,0.9354838709601977
0.9383399209486166,0.8563050793254571,0.05727265717718117,0.8559288537549408,0.8751694650119929,0.7531807864001467,0.7391304347826086,0.85,0.9727272727184297
0.8862686567164179,0.7272200729326024,0.0925984307118454,0.8026865671641792,0.7930884904569115,0.5869170141395689,0.68,0.6296296296296297,0.9253731343214525
0.9271428571428572,0.8163374686200435,0.061567305604680135,0.8257142857142857,0.848438456827924,0.7008255578851516,0.68,0.8095238095238095,0.9714285714216327
0.872994652406417,0.670692739092714,0.07834615983418494,0.7713903743315509,0.7785020011435106,0.5573782917283958,0.5882352941176471,0.625,0.9545454545382233
0.9457013574660633,0.8416471982488611,0.06511343582900132,0.8185197155785391,0.855328798185941,0.7242097986210885,0.6538461538461539,0.8947368421052632,0.9831932773026623
0.8923076923076922,0.7761714815200892,0.09226667648858378,0.7837995337995338,0.8112454966546578,0.6329374192578072,0.6060606060606061,0.8,0.9615384615310651
0.893279637553486,0.7251616600922788,0.1021504994081759,0.7566070979108985,0.7637163561076604,0.528042235551429,0.5862068965517241,0.6296296296296297,0.9270072992633066
0.8872781065088757,0.7268325544370512,0.10000568224099916,0.7576923076923077,0.7700007759757896,0.5417514246224171,0.5769230769230769,0.6521739130434783,0.9384615384543196
0.9018970189701897,0.6356861060086866,0.08127406946455912,0.7422764227642276,0.7495462794918331,0.499533332856823,0.5333333333333333,0.5714285714285714,0.9512195121873884
0.913296568627451,0.77599593307285,0.07332641698040629,0.8492647058823529,0.8433616989231116,0.6869464497590778,0.75,0.72,0.9485294117577314
0.9088196286472149,0.7873522118561898,0.08856520786639972,0.8309018567639257,0.8260230335702033,0.6522499674455482,0.7307692307692307,0.7037037037037037,0.9310344827505945
0.8899821109123435,0.7159903477194661,0.09548491919944391,0.7613297555158021,0.7781488549618321,0.5595813427604167,0.5769230769230769,0.6818181818181818,0.9457364341011959
0.894949494949495,0.762165270646605,0.10075722566945967,0.7690235690235689,0.7887528344671202,0.5829593734274521,0.5925925925925926,0.7272727272727273,0.9454545454459504
0.8885950413223141,0.7472716738347973,0.09614154065226697,0.7710743801652893,0.7844550586191923,0.5708985967957605,0.6,0.6818181818181818,0.9421487603227922
0.9130859375,0.7965746906271811,0.06921692990693892,0.8177083333333333,0.8405594405594405,0.6854365268376295,0.6666666666666666,0.8,0.9687499999924317
0.8974814814814814,0.7366282929805347,0.09414758661102855,0.7577777777777778,0.7860750062091233,0.582921932850343,0.5555555555555556,0.75,0.95999999999232
0.9018759018759019,0.7843646037549272,0.10751470842479566,0.8048340548340549,0.801450912766843,0.6030332461830252,0.696969696969697,0.6764705882352942,0.912698412691169
0.9490740740740741,0.8525403966966343,0.06267555416242829,0.8722222222222222,0.8831849968213605,0.7672817679805835,0.7777777777777778,0.84,0.9666666666586111
0.8772222222222222,0.7531123544323854,0.11231499949948988,0.7791666666666667,0.786263892846965,0.5731732003194172,0.6333333333333333,0.6785714285714286,0.9249999999922917
0.8986318407960199,0.7302160391471,0.09038638219309128,0.7789179104477613,0.7789179104477613,0.5578358208955224,0.625,0.625,0.932835820888561
0.9034237726098191,0.7425496858245278,0.09634244882266736,0.7984496124031008,0.7934566822838085,0.587119495780528,0.6666666666666666,0.64,0.9302325581323239
0.869172932330827,0.6391594187229819,0.0812467572875118,0.7644736842105263,0.7706069058382226,0.5415112333338996,0.5789473684210527,0.6111111111111112,0.9499999999932144
0.9120022277917015,0.7638907358164098,0.09633555786261694,0.7957393483709273,0.7914236706689537,0.5830164766871201,0.6666666666666666,0.6428571428571429,0.9248120300682345
0.9189655172413793,0.804202242275073,0.08426918580874913,0.8067528735632183,0.8278783211397767,0.6607659116800095,0.6551724137931034,0.7916666666666666,0.9583333333253472
0.9285279805352799,0.7768026386237693,0.08595246212086476,0.8176703163017032,0.8019680196801968,0.6056730563292511,0.7083333333333334,0.6296296296296297,0.9270072992633066
0.9271744724652599,0.8304003769926995,0.06720328213077852,0.847143592382913,0.8668300653594772,0.7368532437012821,0.7241379310344828,0.84,0.9701492537241034
0.9207317073170732,0.6566598572469067,0.08128755888339954,0.7967479674796748,0.7488911146086707,0.5090910512049336,0.6666666666666666,0.47058823529411764,0.9268292682851477
0.9202919708029197,0.7866786142604829,0.07103410148125626,0.7854014598540147,0.8159090909090909,0.6408725270196504,0.6,0.7894736842105263,0.9708029197009431
0.9159519725557462,0.8391843518154216,0.0905299810440728,0.809748427672956,0.8299694189602447,0.666282053125397,0.6666666666666666,0.8148148148148148,0.9528301886702563
0.9024691358024691,0.7452907256121435,0.09648622232586158,0.7898148148148147,0.8072131147540984,0.6178005950069158,0.6296296296296297,0.7391304347826086,0.9499999999920833
0.9029374201787995,0.81867515236718,0.09208583325808564,0.7905491698595146,0.8310276679841897,0.6935548533291328,0.5925925925925926,0.9411764705882353,0.9885057471150746
0.917910447761194,0.7050481886369462,0.07179039310823465,0.7953091684434968,0.7774436090225564,0.5566425314316802,0.6428571428571429,0.5625,0.947761194022778
0.8538461538461538,0.6417079778193495,0.10423551124916315,0.7234432234432235,0.7234432234432235,0.4468864468864469,0.5238095238095238,0.5238095238095238,0.9230769230698226
0.884952766531714,0.7568432782137907,0.09342806696697144,0.8006072874493927,0.8144712430426716,0.6309744171916689,0.6538461538461539,0.7391304347826086,0.9473684210443213
0.8755148741418765,0.7409090048152958,0.11438265566856225,0.745766590389016,0.7582841306181467,0.5189798844729478,0.5652173913043478,0.65,0.9263157894639334
0.9069289489136817,0.7419606387229244,0.10079994490098679,0.7733411626541398,0.7776038171922761,0.5553929784597832,0.6153846153846154,0.64,0.931297709916555
0.9158141517476556,0.7955050435043858,0.10162223182496233,0.7872975277067349,0.7937649880095923,0.5880332438281313,0.6470588235294118,0.6875,0.9275362318773368
0.8676151434772125,0.6956279034758452,0.11103850322436352,0.7408970340004823,0.7511167033658384,0.5035763948231269,0.5517241379310345,0.6153846153846154,0.9300699300634262
0.9057575757575758,0.7840901497117209,0.08611260339823633,0.8096969696969698,0.8096969696969698,0.6193939393939394,0.68,0.68,0.9393939393868228
0.7651072124756335,0.34769223111455505,0.11622029218818436,0.5628654970760234,0.5507305194805194,0.1064996084749822,0.2222222222222222,0.15384615384615385,0.903508771921899
0.893278463648834,0.7388651863192989,0.09091162825248304,0.7703703703703704,0.7871532846715328,0.5773863863126282,0.5925925925925926,0.6956521739130435,0.9481481481411249
0.8414715719063545,0.6095284166434252,0.10593191310441048,0.7122073578595318,0.7324436263230557,0.47078529712239536,0.4782608695652174,0.6111111111111112,0.9461538461465682
0.9159232224925655,0.7658799770952723,0.08917937996996576,0.8004866180048662,0.8004866180048662,0.6009732360097324,0.6666666666666666,0.6666666666666666,0.934306569336246
0.858562244301578,0.7084684882090958,0.12212268250547138,0.7377264757451782,0.7504629629629629,0.5036138099106543,0.5517241379310345,0.64,0.9237288135514938
0.9042351453855879,0.8114506078122226,0.07546712306345332,0.7991466498103665,0.844141488577745,0.715226452342897,0.6071428571428571,0.9444444444444444,0.9911504424691049
0.937007874015748,0.7654769635812642,0.06477250744265656,0.8332561371005095,0.8332561371005095,0.666512274201019,0.7058823529411765,0.7058823529411765,0.9606299212522785
0.9153726708074534,0.8065519165092364,0.0955317579437022,0.8421972049689441,0.8094565984474241,0.6265091979536502,0.782608695652174,0.6206896551724138,0.9017857142776626
