auc_roc,auc_pr,brier,balanced_accuracy,macro_f1,mcc,malignant_recall,malignant_precision,specificity
0.9175654853620956,0.7553753263024274,0.09169096861014374,0.7985362095531587,0.7826682494749337,0.5673622413498213,0.6818181818181818,0.6,0.9152542372803791
0.8868613138686132,0.6546324516229179,0.11042304143194373,0.7382690302398331,0.734914208598419,0.46996816348003256,0.5714285714285714,0.5517241379310345,0.9051094890444883
0.9075,0.7418997009372572,0.09415640634839013,0.7970312500000001,0.7832053098665075,0.5680323965861706,0.68,0.6071428571428571,0.9140624999928589
0.9113582743511964,0.7307378361195144,0.0885801593799812,0.7950792045837547,0.7950792045837547,0.5901584091675093,0.6521739130434783,0.6521739130434783,0.9379844961167599
0.8977146042363434,0.6976955806265587,0.09747358032106547,0.7366220735785953,0.7480798771121351,0.4977806315646825,0.5384615384615384,0.6086956521739131,0.9347826086888784
0.9260369815092454,0.8055634939085681,0.07640331690022942,0.8158420789605197,0.8201912724048388,0.6405486373733056,0.6896551724137931,0.7142857142857143,0.9420289855004201
0.8834745762711864,0.755677678837225,0.09883489879488032,0.7602905569007263,0.782809917355372,0.5729097912729366,0.5714285714285714,0.7272727272727273,0.9491525423648377
0.9136191677175284,0.5641940093464375,0.09740401464018554,0.7200504413619168,0.6809348739495799,0.37333442342707196,0.5384615384615384,0.3684210526315789,0.9016393442549046
0.9252892561983471,0.7308721066521461,0.0851335326765516,0.815206611570248,0.8254781420765027,0.6518858133558529,0.68,0.7391304347826086,0.9504132231326412
0.891,0.6777545755249741,0.09668696794162561,0.7191666666666667,0.7494239631336406,0.5146780892356072,0.48,0.7058823529411765,0.9583333333253472
0.9221014492753623,0.7579221115632839,0.08966735919169345,0.8030538302277432,0.7987878787878788,0.5977354994948374,0.6785714285714286,0.6551724137931034,0.9275362318773368
0.9094220495386109,0.7492635723749601,0.09391368971134188,0.7888538125303546,0.7849314248068515,0.5700081787848849,0.6551724137931034,0.6333333333333333,0.9225352112611089
0.9510884930732258,0.8748359057962318,0.05369566861386183,0.8071812270285552,0.8473429951690821,0.7109810013981728,0.6296296296296297,0.8947368421052632,0.9847328244199639
0.9039285714285715,0.7587496176655084,0.10341175014617889,0.7685714285714286,0.7828054298642534,0.5689138807086743,0.6071428571428571,0.7083333333333334,0.9299999999906999
0.9132543103448276,0.7960831784287085,0.08448088428508949,0.7963362068965517,0.8044019933554818,0.6094879711633597,0.6551724137931034,0.7037037037037037,0.9374999999926759
0.9021139705882353,0.7297414103069088,0.09887460139393463,0.7757352941176471,0.7824346597598304,0.5654140912898757,0.625,0.6666666666666666,0.9264705882284819
0.8939153439153439,0.691570735644688,0.08769834554312252,0.7378306878306878,0.7647712951293646,0.5393493035480877,0.5185185185185185,0.7,0.9571428571360204
0.8998015873015873,0.6545193962803401,0.10474966702310888,0.7648809523809523,0.7519489723600283,0.5055186476383228,0.625,0.5555555555555556,0.9047619047547241
0.9432223543400713,0.8461504625946358,0.06590024130797001,0.8275862068965518,0.849932330228485,0.7051561380739452,0.6896551724137931,0.8333333333333334,0.9655172413709869
0.9364125276811135,0.8539966775463631,0.08462244935044043,0.8081303385004746,0.8120644075943282,0.6243115165841179,0.6896551724137931,0.7142857142857143,0.926605504578655
0.8658116984673131,0.5837739976900317,0.11310531761312313,0.717704097591492,0.7138029034488056,0.4277822427951158,0.5217391304347826,0.5,0.9136690647416283
0.8832819722650231,0.6953393269452846,0.08916688335423993,0.7515408320493067,0.7765719757421002,0.560549302447868,0.5454545454545454,0.7058823529411765,0.9576271186359523
0.902020202020202,0.6774698860460268,0.09284652384499138,0.7774410774410774,0.7622918160809626,0.5264074327229787,0.6363636363636364,0.56,0.9185185185117147
0.9327131782945737,0.7717496697997119,0.085294999987769,0.8012403100775194,0.7917668269230769,0.5842842755024049,0.68,0.6296296296296297,0.9224806201478878
0.8977867203219316,0.7142764738201296,0.10773240023362993,0.7469818913480886,0.7578914141414141,0.5176259341602065,0.5714285714285714,0.6451612903225806,0.9225352112611089
0.9091454272863568,0.7112902122705959,0.0904980139839514,0.7629685157421289,0.7491289198606272,0.4998628070782616,0.6086956521739131,0.5384615384615384,0.917241379304019
0.8711805555555556,0.6492077402027895,0.1151737186070883,0.725,0.725,0.45,0.5416666666666666,0.5416666666666666,0.9083333333257638
0.9475038600102935,0.8271196036659505,0.06074193831929696,0.847143592382913,0.8668300653594772,0.7368532437012821,0.7241379310344828,0.84,0.9701492537241034
0.8948264125255275,0.7349148055678968,0.10067662981384042,0.7722940776038121,0.7805263157894737,0.561874788882035,0.6153846153846154,0.6666666666666666,0.9292035398147858
0.9141583054626533,0.7186343846936822,0.08229847966192125,0.7787068004459309,0.793935825728584,0.590240205812357,0.6086956521739131,0.7,0.9487179487098399
0.8882551205600208,0.6865018996261134,0.09632132604207651,0.7360642986777288,0.7635036496350365,0.5388475625240013,0.5172413793103449,0.7142857142857143,0.9548872180379333
0.9332729468599034,0.7149606473525254,0.08727219187342582,0.7726449275362319,0.7635036496350365,0.5277356752646901,0.625,0.5769230769230769,0.9202898550657951
0.8993250843644545,0.7611479122561364,0.09570324309098789,0.7402980877390326,0.7615384615384615,0.5298147266064379,0.5357142857142857,0.6818181818181818,0.9448818897563395
0.9126807563959956,0.7536525009161209,0.09977484146238232,0.7487486095661846,0.7520608750792643,0.5042738839241483,0.5862068965517241,0.6071428571428571,0.911290322573296
0.9094304388422035,0.7521632458802947,0.10417082847776493,0.7542794895736071,0.7579537380595247,0.5160828086277174,0.5925925925925926,0.6153846153846154,0.9159663865469246
0.9673507462686567,0.8919019411413178,0.047076882284460955,0.8600746268656716,0.8727858293075684,0.7466202081208326,0.75,0.8181818181818182,0.9701492537241034
0.906044407894737,0.775513215348066,0.10059915462657637,0.7845394736842105,0.8008724100327154,0.6060966928632463,0.631578947368421,0.75,0.9374999999926759
0.9245580808080808,0.7513422861715368,0.08356108344725573,0.7821969696969697,0.7870734644720996,0.5743613260533488,0.625,0.6521739130434783,0.9393939393868228
0.9490546218487396,0.8268597595063323,0.05862832659847156,0.8566176470588236,0.8669910786699109,0.7347761963740738,0.75,0.8076923076923077,0.9632352941105645
0.905982905982906,0.7149539055148301,0.10221482765562695,0.7372649572649572,0.7410334346504559,0.4822585171036796,0.56,0.5833333333333334,0.914529914522098
0.9163841807909605,0.7598189094401462,0.0943551597781817,0.757909604519774,0.7816600667753708,0.5723744216039964,0.5666666666666667,0.7391304347826086,0.9491525423648377
0.9618320610687022,0.8869999064853892,0.04834085715882131,0.8323664122137404,0.8677069199457259,0.7456168137032059,0.68,0.8947368421052632,0.9847328244199639
0.902892561983471,0.7487792687149472,0.07915887088054518,0.8168044077134986,0.8392461197339246,0.682888049503189,0.6666666666666666,0.8,0.9669421487523393
0.9288712686567164,0.7984139762351032,0.08647998701622085,0.7982742537313433,0.8092069445284616,0.6197461953187121,0.65625,0.7241379310344828,0.9402985074556695
0.9006211180124224,0.6979376558998408,0.08703556727188368,0.7732919254658386,0.7626078301260784,0.5261052243814082,0.6190476190476191,0.5652173913043478,0.9275362318773368
0.89226914817466,0.6207057788000427,0.10458203820344514,0.7294201861130996,0.7251646903820816,0.4505319902693195,0.5454545454545454,0.5217391304347826,0.9133858267644615
0.9392764857881137,0.872546265731723,0.07989811734826759,0.8023255813953488,0.8147732375392905,0.631611731969516,0.6666666666666666,0.75,0.9379844961167599
0.9310589907604833,0.7614167008594606,0.06636812907445387,0.8109452736318408,0.8172998458609122,0.6348836165469964,0.6666666666666666,0.7,0.9552238805898865
0.9477124183006536,0.8049971708723648,0.06891475507066747,0.8230266465560583,0.8074712643678161,0.6163962890820177,0.7058823529411765,0.631578947368421,0.9401709401629045
0.9039370078740158,0.7063155702533096,0.08749324881186227,0.7645669291338583,0.7590860888846043,0.5184268552066675,0.6,0.5714285714285714,0.9291338582604005
0.8984848484848484,0.7358259067482134,0.09781786102849026,0.7696969696969698,0.7841151385927505,0.570817826052124,0.6,0.6923076923076923,0.9393939393868228
0.8561253561253561,0.658815645255803,0.12610122915795668,0.7092592592592593,0.7092592592592593,0.4185185185185185,0.5185185185185185,0.5185185185185185,0.899999999993077
0.8881345926800472,0.711134357605266,0.10107853641336681,0.7430637544273908,0.7679698385378249,0.5457669922029078,0.5357142857142857,0.7142857142857143,0.9504132231326412
0.9253731343283582,0.7991014884937602,0.08660015820381896,0.7927298988926337,0.803927700293952,0.6092436695252249,0.6451612903225806,0.7142857142857143,0.9402985074556695
0.914236111111111,0.7014502977437658,0.0813417458844173,0.7708333333333334,0.794969150450878,0.5964809080634607,0.5833333333333334,0.7368421052631579,0.9583333333253472
0.8683914510686164,0.6312680199257839,0.10023229854454199,0.7105361829771278,0.7282741738066095,0.4607954052106392,0.47619047619047616,0.5882352941176471,0.9448818897563395
0.9232542819499342,0.7452438657253354,0.08481319423696983,0.8241106719367588,0.7920393559928444,0.5908672771689821,0.7391304347826086,0.5862068965517241,0.9090909090840221
0.8934426229508197,0.7264990903688235,0.094501143121338,0.7556746532156369,0.7676609105180534,0.5371125944728911,0.5769230769230769,0.6521739130434783,0.9344262295005374
0.9292899408284024,0.7854438307532846,0.08680934123152077,0.7923076923076924,0.7923076923076924,0.5846153846153846,0.6538461538461539,0.6538461538461539,0.9307692307620711
0.9073891625615763,0.6855484954212334,0.09692897957986198,0.7656403940886699,0.7656403940886699,0.5312807881773399,0.6071428571428571,0.6071428571428571,0.9241379310281095
0.8986505885730691,0.7242636583000237,0.10077307908090494,0.7575366063738156,0.7613462519122897,0.522862326927363,0.5925925925925926,0.6153846153846154,0.9224806201478878
0.8921810699588477,0.7019208255626043,0.09887691354912329,0.7296296296296296,0.7475324675324675,0.4996102376957358,0.5185185185185185,0.6363636363636364,0.9407407407337723
0.9304407713498623,0.7376962205830304,0.08083044956692494,0.7803030303030303,0.7699966810487886,0.5408524452393346,0.6363636363636364,0.5833333333333334,0.9242424242354225
0.9321916223096505,0.7591426177327005,0.07670080833126525,0.8352233279333487,0.8352233279333487,0.6704466558666975,0.7241379310344828,0.7241379310344828,0.9463087248258638
0.8882316313823164,0.6668253222435965,0.08973716820448115,0.7805105853051059,0.7650003681071929,0.5317763211983975,0.6363636363636364,0.56,0.9246575342402421
0.8947222222222222,0.7552450266123459,0.10408069743580689,0.725,0.7519489723600283,0.5187513759338115,0.5,0.7142857142857143,0.9499999999920833
0.8964646464646465,0.7022639984320881,0.09972020564705278,0.7518037518037518,0.7426086956521739,0.486040368968976,0.5909090909090909,0.5416666666666666,0.912698412691169
0.9025007913896803,0.7205329154030298,0.10818956302971776,0.7492877492877492,0.7492877492877492,0.4985754985754986,0.5925925925925926,0.5925925925925926,0.9059829059751625
0.9755952380952381,0.8273040432805951,0.04210002075642511,0.8761904761904762,0.8646659933631511,0.7299167382045831,0.7857142857142857,0.7333333333333333,0.9666666666586111
0.9012605042016807,0.6787553117794171,0.07829726541851817,0.7581932773109243,0.7875367430922986,0.5841265309008709,0.55,0.7333333333333333,0.9663865546137278
0.9325443786982249,0.8212171340114648,0.0647404379665679,0.7807692307692308,0.8246736405290913,0.671592746837501,0.5769230769230769,0.8823529411764706,0.9846153846078107
0.9105642256902761,0.7430833392536377,0.09600069558692574,0.7836134453781514,0.7875237732978319,0.5752237416355278,0.6428571428571429,0.6666666666666666,0.9243697478913918
0.9166666666666667,0.6782661679506867,0.09198208790530964,0.7682823129251701,0.7505305039787797,0.5036621225087543,0.625,0.5357142857142857,0.9115646258441391
0.8981324278438031,0.6964239827754104,0.0963599134225815,0.7607173174872666,0.7746305418719213,0.5515162769448825,0.5806451612903226,0.6666666666666666,0.9407894736780212
0.8692407527579494,0.6277358716563591,0.09691111050719042,0.713011031797534,0.7334941481282945,0.4728297087254216,0.4782608695652174,0.6111111111111112,0.947761194022778
0.9254347185381668,0.8378126107959025,0.08270828187887798,0.7847038019451813,0.8040577879529486,0.612956501767299,0.6206896551724138,0.75,0.9487179487098399
0.9182291666666668,0.7741751081851642,0.09326231159817429,0.7942708333333333,0.7942708333333333,0.5885416666666666,0.6666666666666666,0.6666666666666666,0.921874999992798
0.9356725146198831,0.8672584382787532,0.08578401834063804,0.7982456140350878,0.8080808080808081,0.6175326134828425,0.6666666666666666,0.7333333333333333,0.9298245613953524
0.9377581120943953,0.8082853389344087,0.08762945913225821,0.7979351032448377,0.8053539019963702,0.6113973957253452,0.6666666666666666,0.7142857142857143,0.9292035398147858
0.9035294117647059,0.7561577448355377,0.09798772745170996,0.7821848739495798,0.7821848739495798,0.5643697478991596,0.64,0.64,0.9243697478913918
0.9143550624133148,0.7834505731562059,0.09743188753561428,0.7695908460471568,0.7840659340659341,0.5713934473317688,0.6071428571428571,0.7083333333333334,0.9320388349424074
0.8781122259383128,0.6596717296498879,0.11526642391577394,0.6921218877740617,0.6955082742316785,0.3912112595295886,0.4782608695652174,0.5,0.9059829059751625
0.9215514727325751,0.7772460388822979,0.08927218274826704,0.7939632545931758,0.7897233201581028,0.5796188448017747,0.6666666666666666,0.6428571428571429,0.921259842512431
0.9136363636363637,0.7764875849368694,0.08158665526877984,0.7977272727272727,0.8222222222222222,0.6511050199741768,0.6333333333333333,0.7916666666666666,0.9621212121139234
0.9144927536231884,0.8013931225937804,0.08163751871141704,0.7655797101449275,0.783993783993784,0.5719933118493518,0.5833333333333334,0.7,0.9478260869482797
0.9114041175109878,0.785240853699517,0.09678038946488932,0.7838306731436502,0.7937106918238994,0.5886659476795575,0.6363636363636364,0.7,0.931297709916555
0.9548611111111112,0.809848953728264,0.05580483215514475,0.7719907407407407,0.8129713423831071,0.6413873944008985,0.5625,0.8181818181818182,0.9814814814723937
0.8753306878306878,0.6286796755186761,0.10747789175501979,0.7351190476190477,0.7432386169120164,0.48729547407957896,0.5416666666666666,0.5909090909090909,0.9285714285640589
0.8987713675213675,0.7204242779982912,0.10923572085499733,0.7513354700854701,0.7722210089539201,0.552421855341202,0.5625,0.72,0.9401709401629045
0.8696296296296296,0.5962172606578966,0.10516184405388969,0.7092592592592593,0.7048689817753195,0.40995342097034626,0.5,0.47619047619047616,0.9185185185117147
0.8701298701298702,0.6502176826067009,0.10295677537892484,0.7205882352941176,0.7378099173553719,0.479742677718468,0.5,0.6111111111111112,0.9411764705803263
0.859988931931378,0.6357915113386573,0.1106143839682796,0.6912008854454899,0.7004139734185488,0.4022591010478086,0.46153846153846156,0.5217391304347826,0.9208633093458931
0.9049504950495051,0.7369773504751953,0.08317175841034621,0.7351485148514851,0.7719298245614035,0.5641107379376573,0.5,0.7692307692307693,0.9702970296933634
0.9124293785310735,0.7463200018012711,0.10619644034319466,0.7533898305084745,0.756561539011657,0.5132728920193909,0.6,0.6206896551724138,0.9067796610092645
0.939967105263158,0.8227641038012552,0.07192773103746908,0.837171052631579,0.8157717150294033,0.6341554305119896,0.7368421052631579,0.6363636363636364,0.9374999999926759
0.9280672268907564,0.8113219097591595,0.07149064899465661,0.7557983193277311,0.8072289156626506,0.6540869334438545,0.52,0.9285714285714286,0.9915966386471294
0.9257699394577521,0.7747093264211453,0.09087621754984036,0.7721768886549092,0.7758655193115869,0.5518866724329055,0.6206896551724138,0.6428571428571429,0.9236641221303538
0.9682971014492754,0.904365074864088,0.05255022130023488,0.8496376811594203,0.8437105751391466,0.6876431214807831,0.75,0.72,0.9492753623119619
0.9552110249784668,0.844606564023477,0.06937254019180587,0.8208440999138673,0.8208440999138673,0.6416881998277347,0.7037037037037037,0.7037037037037037,0.9379844961167599
0.9140543364681295,0.777162647414426,0.0938360123789355,0.7493469174503657,0.7706552706552707,0.5476669112048863,0.5517241379310345,0.6956521739130435,0.946969696962523
0.9103541012998655,0.7830476596120244,0.08653138976124436,0.7402510085163604,0.7703788748564868,0.5563759376985365,0.5217391304347826,0.75,0.958762886588054
0.9566406249999999,0.7604867179453301,0.06151017727439381,0.86875,0.8398268398268398,0.6840148712462483,0.8,0.6666666666666666,0.9374999999926759
0.9096730704415233,0.6911287112175215,0.08101872761778432,0.7810920121334681,0.7968457631649292,0.5959849730148944,0.6086956521739131,0.7,0.953488372085632
0.8849135360763268,0.6588352037045858,0.11030472287996973,0.7265951103160405,0.7301082595200242,0.46038416579092306,0.5384615384615384,0.56,0.9147286821634518
0.917741935483871,0.793750770852594,0.08906588312702325,0.7677419354838709,0.7817460317460317,0.5661430826870905,0.6,0.6923076923076923,0.9354838709601977
0.9198966408268734,0.7430338966190564,0.08840997960933802,0.7984496124031008,0.7984496124031008,0.5968992248062015,0.6666666666666666,0.6666666666666666,0.9302325581323239
0.8984827586206897,0.7429667932433759,0.10143744471909613,0.7531034482758621,0.7599206349206349,0.5204731384896835,0.5862068965517241,0.6296296296296297,0.9199999999926399
0.9017175572519084,0.7730186101543643,0.09786073057247523,0.7389074427480916,0.7628306878306879,0.5356206242595134,0.53125,0.7083333333333334,0.9465648854889576
0.9198982835346472,0.7288354894619107,0.0828826303527898,0.7832167832167832,0.772657685241886,0.546151540992346,0.6363636363636364,0.5833333333333334,0.9300699300634262
0.9221034870641169,0.7597722106092392,0.09189094104317988,0.7681383577052868,0.7757523148148149,0.5521896825585747,0.6071428571428571,0.6538461538461539,0.9291338582604005
0.8880876068376069,0.7666935817164876,0.10880368842946875,0.7200854700854701,0.7435839880284325,0.5003110521084593,0.5,0.6956521739130435,0.9401709401629045
0.8713574982231699,0.6438033265459081,0.1019895939070585,0.724591329068941,0.724591329068941,0.449182658137882,0.5238095238095238,0.5238095238095238,0.9253731343214525
0.8869475847893113,0.7043907234318606,0.09129467238479078,0.7141572456320657,0.7478864734299517,0.5159644708448813,0.4642857142857143,0.7222222222222222,0.9640287769714819
0.9476911976911977,0.8204447997510197,0.06298344817539697,0.7795815295815296,0.808041504539559,0.6238425264807339,0.5909090909090909,0.7647058823529411,0.9682539682462836
0.9228060671722643,0.7219913406741798,0.0881551327240622,0.7881906825568797,0.7793538219070134,0.5593681623597782,0.6538461538461539,0.6071428571428571,0.9225352112611089
0.9524291497975709,0.9014821563601773,0.04774456332129622,0.856612685560054,0.8849420144279061,0.776752670870107,0.7307692307692307,0.9047619047619048,0.9824561403422591
0.9152542372881356,0.7938466279043184,0.09842385224814522,0.7802077638053582,0.7835650549906619,0.5672805617530432,0.6451612903225806,0.6666666666666666,0.9152542372803791
0.9047619047619049,0.672236013562823,0.09530805773729056,0.737012987012987,0.741520360327236,0.4832671159029285,0.5454545454545454,0.5714285714285714,0.9285714285640589
0.9144736842105263,0.7428502600842855,0.08700462906075165,0.7749060150375939,0.7702733923758183,0.5407402649852792,0.625,0.6,0.9248120300682345
0.8856637168141593,0.7083248923262859,0.1172596068033493,0.7469026548672566,0.7393543956043955,0.479426030107767,0.6,0.5555555555555556,0.8938053097266034
0.9076533839342189,0.7917874381243316,0.10689367698448284,0.767235926628716,0.7795092838196287,0.5617860581431868,0.6129032258064516,0.7037037037037037,0.9215686274419453
0.9247258225324028,0.6731475474005454,0.0870222580481406,0.7517447657028913,0.7337895835749912,0.4702101411440562,0.5882352941176471,0.5,0.9152542372803791
0.927938808373591,0.7249130315300809,0.07450854340257818,0.8248792270531401,0.7893978939789398,0.5855149604024049,0.7222222222222222,0.5652173913043478,0.9275362318773368
0.9312436804853388,0.7787088671418344,0.06680076833101443,0.8028311425682508,0.813986013986014,0.628990387983247,0.6521739130434783,0.7142857142857143,0.953488372085632
0.9023464458247067,0.642158733882063,0.09288191608385056,0.7508626639061422,0.7600214745884037,0.5209554475794893,0.5652173913043478,0.6190476190476191,0.9365079365005039
0.9120463709677419,0.7792834039658667,0.09950389558165272,0.7762096774193548,0.7860361831363072,0.5733949433085348,0.625,0.6896551724137931,0.9274193548312305
0.9013020833333334,0.7546838481632503,0.11041080649523746,0.7666666666666666,0.7697424751366659,0.5396234423391049,0.625,0.6451612903225806,0.9083333333257638
0.9131701631701632,0.709246895584871,0.09916959849314032,0.7467948717948718,0.7467948717948718,0.4935897435897436,0.5769230769230769,0.5769230769230769,0.9166666666597223
0.9141304347826087,0.7591268671024951,0.07840462472687561,0.7907608695652174,0.810994560994561,0.6262273298214253,0.625,0.75,0.9565217391221171
0.8809523809523809,0.6650721400909458,0.10847998880958841,0.7426108374384237,0.7379442263163194,0.4761223560250985,0.5714285714285714,0.5454545454545454,0.9137931034403983
0.9026656884323796,0.7391920718063685,0.0952247701906647,0.7576424553680606,0.7648390342052314,0.5302810157741805,0.5862068965517241,0.6296296296296297,0.929078014177808
0.8360655737704918,0.6281554856361683,0.12384770585463876,0.7157875980042765,0.7157875980042765,0.4315751960085531,0.5217391304347826,0.5217391304347826,0.9098360655663128
0.908641975308642,0.7414918081354273,0.09029127383992641,0.7712962962962963,0.7918367346938775,0.5889521597418983,0.5925925925925926,0.7272727272727273,0.9499999999920833
0.907936507936508,0.7668242793197415,0.08474690661241241,0.7841269841269841,0.8153846153846154,0.6434645676861667,0.6,0.8181818181818182,0.9682539682462836
0.9060897435897435,0.7420548084928913,0.09521964458394656,0.7948717948717949,0.7851162790697674,0.5710167754023756,0.6666666666666666,0.6153846153846154,0.9230769230698226
0.9258491055224267,0.760084077994135,0.09412641742682411,0.7689914441275603,0.7689914441275603,0.5379828882551205,0.6206896551724138,0.6206896551724138,0.9172932330758099
0.8816312997347481,0.72235731213905,0.10962609139552623,0.7645888594164456,0.7645888594164456,0.5291777188328912,0.6153846153846154,0.6153846153846154,0.9137931034403983
0.8860308666402849,0.6375192842035577,0.09438271238265827,0.7218045112781954,0.7121212121212122,0.4251651866573397,0.5263157894736842,0.47619047619047616,0.9172932330758099
0.9001240694789081,0.7326063570393462,0.08997648199893052,0.7642679900744417,0.7855520982255488,0.5765906178206215,0.5769230769230769,0.7142857142857143,0.9516129032181321
0.952,0.842888414996125,0.05487955453143563,0.8451851851851852,0.8628322032577351,0.7278940155995514,0.72,0.8181818181818182,0.9703703703631825
0.904431216931217,0.7454189487056435,0.09454232679298881,0.7728174603174602,0.7682738434019025,0.5367450401216932,0.625,0.6,0.920634920627614
0.8904199475065617,0.6656202662754306,0.10078738629192215,0.756233595800525,0.7606174384647476,0.5214403629040455,0.5833333333333334,0.6086956521739131,0.9291338582604005
0.8733606557377048,0.6926775241232974,0.09192088844941362,0.7213114754098361,0.7358573148046832,0.4742959050983435,0.5,0.5882352941176471,0.9426229508119457
0.8926470588235295,0.6875759085033133,0.09989685610800485,0.7958823529411765,0.777501381978994,0.5577024512183038,0.68,0.5862068965517241,0.9117647058756488
0.9256304683479155,0.7717793719222581,0.09042461413181174,0.8037828100874935,0.7957393483709273,0.5920750719456437,0.6896551724137931,0.6451612903225806,0.917910447754344
0.8721438988818668,0.5859496162745476,0.10982090696852717,0.6857073407875547,0.6722831618229108,0.3467529873048299,0.47058823529411764,0.4,0.9008264462735469
0.9153439153439153,0.6879574452350414,0.09318626611225767,0.7773998488284203,0.7732547316165064,0.5466650659094681,0.6296296296296297,0.6071428571428571,0.9251700680209173
0.9289568345323741,0.7964168103564592,0.08484002824722768,0.7921537769784173,0.7956989247311828,0.5915330650008991,0.65625,0.6774193548387096,0.9280575539501579
0.9283720930232559,0.7381885163576407,0.08627260637904886,0.7973643410852713,0.7834998150203478,0.5686164964797504,0.68,0.6071428571428571,0.9147286821634518
0.9119797525309337,0.7439166329512048,0.08680523745793543,0.7760123734533183,0.7920393559928444,0.5870811749972681,0.6071428571428571,0.7083333333333334,0.9448818897563395
0.913059163059163,0.7424603336116083,0.08463749186152979,0.7864357864357865,0.7864357864357865,0.5728715728715729,0.6363636363636364,0.6363636363636364,0.9365079365005039
0.9275793650793651,0.7641864967694577,0.08056674941021279,0.8015873015873016,0.8015873015873016,0.6031746031746031,0.6666666666666666,0.6666666666666666,0.9365079365005039
0.8955505279034691,0.7071385504415842,0.12073346770820362,0.7345399698340875,0.7345399698340875,0.46907993966817496,0.5769230769230769,0.5769230769230769,0.8921568627363514
0.9325068870523416,0.8394833649780624,0.08448625203842201,0.7877410468319559,0.8027003484320558,0.6081958423615037,0.6333333333333333,0.7307692307692307,0.9421487603227922
0.9367888748419722,0.8690497373236767,0.08941598983178857,0.793173198482933,0.8050065876152832,0.612285150687463,0.6571428571428571,0.7419354838709677,0.9292035398147858
0.8957037037037037,0.6510589916986286,0.10556339000705064,0.7192592592592593,0.7228706980947361,0.4459126077383488,0.52,0.5416666666666666,0.9185185185117147
0.9038000684697022,0.713748739215801,0.09570222873712315,0.7649777473467991,0.7603229333109074,0.5208519380123747,0.6086956521739131,0.5833333333333334,0.921259842512431
0.9285714285714286,0.7820757278474698,0.07544917728402699,0.7886904761904762,0.803921568627451,0.6100266993827537,0.625,0.7142857142857143,0.9523809523733938
0.9280397022332506,0.8009794904388727,0.08572577155900948,0.8163771712158809,0.8085387323943662,0.6176144859368223,0.7096774193548387,0.6666666666666666,0.9230769230704681
0.9316546762589928,0.7516034657357621,0.08764896614338336,0.8318345323741008,0.8002450980392157,0.6068455166191238,0.75,0.6,0.9136690647416283
0.9003370245546461,0.7213237084414483,0.09500229215175142,0.7642031776600866,0.7849322210636079,0.5756615945222829,0.5806451612903226,0.72,0.947761194022778
0.9166666666666667,0.7611696159614821,0.07855863581062013,0.8047619047619048,0.8047619047619048,0.6095238095238096,0.6666666666666666,0.6666666666666666,0.9428571428504082
0.9120553359683794,0.7341561456505028,0.06821005023445206,0.7773386034255599,0.8,0.604520146339811,0.5909090909090909,0.7222222222222222,0.9637681159350452
0.9264828738512949,0.7491284788814935,0.07496482995122423,0.8103592314118631,0.7969999999999999,0.5951634415685706,0.6842105263157895,0.6190476190476191,0.9365079365005039
0.9279999999999999,0.7387472415471368,0.08045582491177042,0.7775555555555556,0.7775555555555556,0.5551111111111111,0.6111111111111112,0.6111111111111112,0.943999999992448
0.9051326412918108,0.83322299193696,0.09870697138451094,0.7745098039215687,0.8027715114405414,0.6236095644623236,0.5882352941176471,0.8333333333333334,0.9607843137160708
0.9240437158469945,0.8320608871569787,0.07264743986102382,0.8043715846994535,0.8376068376068375,0.6886390199498358,0.6333333333333333,0.8636363636363636,0.9754098360575786
0.8816614420062696,0.6369328792166548,0.11667394060966847,0.7304075235109717,0.7335319430652102,0.4672053207608368,0.5517241379310345,0.5714285714285714,0.9090909090840221
0.9028235294117647,0.770588515039032,0.10444552782280256,0.7581176470588236,0.7723622782446311,0.5481147422164856,0.5882352941176471,0.6896551724137931,0.927999999992576
0.9146174863387979,0.772919980740934,0.07661632858281649,0.7377049180327868,0.7780480389176041,0.5803265255317607,0.5,0.8,0.9754098360575786
0.8941622103386809,0.7527854072412036,0.1030225988480444,0.7709447415329769,0.7800057620282339,0.5611635000525732,0.6176470588235294,0.6774193548387096,0.9242424242354225
0.9488960555693376,0.7890955795415295,0.0748775781420606,0.8296948647978168,0.8252462828122131,0.6506514574994683,0.7241379310344828,0.7,0.9352517985544228
0.8934056007226738,0.6974304111028309,0.10895666350073967,0.7660343270099368,0.7584894613583137,0.5176192600654875,0.6296296296296297,0.5862068965517241,0.902439024382907
0.9474219810040706,0.8115494126123218,0.0734803399789421,0.8453188602442334,0.8094656488549619,0.6263686797018326,0.7727272727272727,0.6071428571428571,0.917910447754344
0.9293870192307693,0.8004595152682015,0.0650621043675915,0.8112980769230769,0.8367979131001875,0.6796144814928466,0.6538461538461539,0.8095238095238095,0.9687499999924317
0.9569974554707379,0.8531324262783954,0.07073590640803759,0.8361323155216285,0.8361323155216285,0.672264631043257,0.7333333333333333,0.7333333333333333,0.9389312977027563
0.9027217741935484,0.7620069522074555,0.09293999073347357,0.7767137096774194,0.8041294642857143,0.619375350478253,0.59375,0.7916666666666666,0.9596774193470994
0.8871817383669885,0.6283623278006621,0.08540891213850926,0.6797629499561018,0.6944411379597667,0.391816517695659,0.4117647058823529,0.5,0.947761194022778
