auc_roc,auc_pr,brier,balanced_accuracy,macro_f1,mcc,malignant_recall,malignant_precision,specificity
0.7288194444444445,0.29314438921230845,0.34373883792285825,0.6208333333333333,0.48210526315789476,0.15820797042109447,0.7,0.175,0.5416666666629051
0.5703125,0.22792618872176046,0.31742178979629065,0.5358664772727273,0.4841873837307627,0.05195033377919128,0.45454545454545453,0.1694915254237288,0.6171874999951783
0.5823023130715439,0.2588162440552818,0.33490729630592114,0.4702797202797203,0.4227391021470397,-0.04295340373879236,0.4230769230769231,0.1375,0.5174825174788987
0.6078263841421736,0.2516892739164897,0.3288495226519382,0.5093984962406015,0.4373457238275011,0.013126529031355836,0.5,0.14666666666666667,0.5187969924773023
0.6340384615384616,0.2853487525264512,0.321260784210701,0.5557692307692308,0.4693396226415094,0.07616403454992951,0.55,0.16176470588235295,0.5615384615341421
0.5408571428571429,0.2768672288039844,0.33334590225825605,0.4862857142857143,0.4490701918808267,-0.021314395616921458,0.42857142857142855,0.17391304347826086,0.543999999995648
0.5842844600526778,0.2784180290443408,0.3259298586036743,0.5074626865671642,0.46018808777429465,0.011996675264596739,0.5,0.2073170731707317,0.5149253731304857
0.6117677961649592,0.29802438336687787,0.3178738234166206,0.5835303388494878,0.5029792908037835,0.12327214909557378,0.5925925925925926,0.21052631578947367,0.5744680851023087
0.5718346253229974,0.27526930079384176,0.32798482433208337,0.5174418604651163,0.46680080482897385,0.027340598121618345,0.5,0.2,0.5348837209260863
0.5911104080987029,0.29590237432681105,0.3107097101906606,0.49826004428978177,0.4569444444444445,-0.002836702957905535,0.4827586206896552,0.208955223880597,0.5137614678851948
0.6034836065573771,0.36938736973950637,0.3062161725860558,0.525358606557377,0.49115646258503404,0.041581196491194725,0.46875,0.22727272727272727,0.5819672131099839
0.637603305785124,0.23660679015682545,0.3469773782601394,0.5520661157024793,0.45148741418764304,0.07267784881892955,0.6,0.16666666666666666,0.5041322314007923
0.5699516648764769,0.2501482971834505,0.33178641838960016,0.48778195488721804,0.4374563242487771,-0.018533191303102776,0.4642857142857143,0.16666666666666666,0.5112781954848776
0.6651905528717122,0.30444134842719045,0.315719407571194,0.5491143317230274,0.4877344877344877,0.07327434376091402,0.5185185185185185,0.19444444444444445,0.5797101449233355
0.6041666666666666,0.3452602782808445,0.31799019400394524,0.5431910569105691,0.47311827956989244,0.06397497975774405,0.5416666666666666,0.18840579710144928,0.5447154471500429
0.5767651888341543,0.31762103845850176,0.30626808552779844,0.5124521072796935,0.4833333333333333,0.0198805445719475,0.41379310344827586,0.19672131147540983,0.611111111106261
0.5848560354374308,0.27880315556162233,0.3253443306914353,0.5454042081949059,0.47305878084179975,0.0695247003756714,0.5714285714285714,0.20512820512820512,0.5193798449572141
0.617094017094017,0.33519488831853345,0.31096404469814626,0.5554131054131054,0.49893617021276593,0.08455462874588375,0.5185185185185185,0.208955223880597,0.5923076923031362
0.6373734533183351,0.30592149910472033,0.32816822579026056,0.5613048368953881,0.4933440712492302,0.09450118553906653,0.5714285714285714,0.2191780821917808,0.5511811023578647
0.4877198805177564,0.2447643035502022,0.334250398950927,0.4117158977763027,0.3915478869717429,-0.12639311095792136,0.30434782608695654,0.1,0.5190839694616864
0.5366865439460722,0.26407304663641235,0.3451173732241864,0.4857402126004667,0.4312904453749524,-0.02186834647209005,0.4827586206896552,0.17073170731707318,0.4887218045076036
0.5303030303030303,0.2649566382012187,0.32369857770972466,0.48512396694214877,0.45939034369885434,-0.024022645343783323,0.4,0.1875,0.5702479338795847
0.578836535930508,0.31709175368271225,0.3085506253975206,0.5065806791260858,0.4661547602724073,0.0102203338606713,0.4482758620689655,0.18571428571428572,0.564885496178894
0.588034188034188,0.32898699681232657,0.3053351809425172,0.4863247863247863,0.4543304759089566,-0.021088442236018957,0.4,0.16666666666666666,0.5726495726446782
0.4652421652421653,0.24633485840331107,0.3405994345346745,0.42122507122507125,0.39331471383605976,-0.11606106928468796,0.34615384615384615,0.11688311688311688,0.49629629629262006
0.5613938053097345,0.2663820871661078,0.33102847603386654,0.5331858407079646,0.45553498704183637,0.04405329089934437,0.5,0.14035087719298245,0.5663716814109171
0.5487428842504743,0.2391784418331811,0.3260790843591587,0.5176707779886148,0.4705833916587756,0.027593607026422457,0.4838709677419355,0.19736842105263158,0.5514705882312392
0.5166083916083917,0.1887406900420942,0.3132892856729051,0.4606643356643357,0.4447669977081742,-0.060304055728860835,0.3076923076923077,0.13559322033898305,0.6136363636317149
0.5536465638148668,0.2622817493018615,0.3310078493629981,0.5100514258999533,0.4609250398724083,0.01559348765395538,0.4838709677419355,0.189873417721519,0.5362318840540853
0.5905902980713034,0.3162938047085169,0.3059023178048113,0.516510812390415,0.48275862068965514,0.02660928060068717,0.4482758620689655,0.20967741935483872,0.5847457627069089
0.7045267489711934,0.2776664151028261,0.33888226974913893,0.5925925925925926,0.45806934397605387,0.11933208210323487,0.6666666666666666,0.15584415584415584,0.5185185185146777
0.5956302521008404,0.26651928498874605,0.3424283580169876,0.49109243697478994,0.42314990512333966,-0.013528499210345988,0.52,0.16883116883116883,0.4621848739456959
0.7581269349845201,0.36532443002538156,0.31524840375043106,0.6551857585139318,0.5100105374077977,0.20409051389232785,0.7368421052631579,0.19444444444444445,0.5735294117604888
0.6155529617741464,0.2484907757225219,0.3352033926209024,0.5477093667931134,0.454574282543206,0.06499151352238576,0.5652173913043478,0.1566265060240964,0.5302013422783208
0.568718112244898,0.29018617806880653,0.30687360347461634,0.4955357142857143,0.4727891156462585,-0.007290148043997554,0.39285714285714285,0.19642857142857142,0.5982142857089445
0.6706967213114754,0.2787554254345125,0.32062875699442495,0.5581967213114754,0.45829300233445314,0.0809776330178916,0.6,0.16901408450704225,0.5163934426187181
0.513968253968254,0.2275996388695338,0.3276298680087033,0.4419047619047619,0.4130523731587561,-0.08669505709268782,0.36,0.13043478260869565,0.5238095238053666
0.5426307847082494,0.20625267092954105,0.3410290496082268,0.49622736418511065,0.4436462324393359,-0.005607016300203207,0.4642857142857143,0.1625,0.5281690140807875
0.4877358490566038,0.17695020804938788,0.3343317339069524,0.45943396226415095,0.4191848979293188,-0.05941513787695894,0.4,0.13559322033898305,0.5188679245234069
0.5880796370967742,0.2943774641583931,0.31242670640556963,0.5309979838709677,0.48944954128440366,0.049556825114014505,0.4838709677419355,0.21739130434782608,0.5781249999954835
0.6010403530895334,0.3360925472444436,0.3341536713892113,0.5372005044136192,0.44602048857368004,0.05695954608080855,0.6153846153846154,0.1951219512195122,0.4590163934388605
0.4237938596491228,0.19654226725646406,0.3591293594660271,0.4067982456140351,0.37211311409318665,-0.14154483327149553,0.375,0.1232876712328767,0.43859649122422284
0.5927559055118111,0.29688667191269186,0.31609447533277274,0.5395275590551181,0.4763931104356637,0.05886244058916242,0.52,0.18840579710144928,0.5590551181058342
0.584688995215311,0.23657863810155128,0.33538590391567497,0.5267942583732057,0.4511404059426658,0.038011204654002435,0.5263157894736842,0.16129032258064516,0.5272727272679338
0.6068349753694581,0.3310883115797328,0.3078030075792739,0.5474137931034483,0.5040370391282254,0.07595191747979262,0.5,0.22950819672131148,0.5948275862017687
0.6791779891304348,0.371478552750346,0.29277059839953884,0.5672554347826086,0.516025641025641,0.10044060542127026,0.4782608695652174,0.2,0.6562499999948731
0.6968294376301781,0.31958312948995377,0.30331794228146175,0.5745197870863226,0.5069626256877253,0.11127224546968476,0.5517241379310345,0.21052631578947367,0.597315436237602
0.7673846153846153,0.4626725822532505,0.2791278221344877,0.6316923076923078,0.561046511627907,0.20320564241161643,0.6153846153846154,0.26666666666666666,0.647999999994816
0.4969618055555555,0.24694982830286488,0.32245089608025745,0.4625289351851852,0.43508668242710796,-0.057376514169432485,0.37037037037037035,0.14925373134328357,0.5546874999956666
0.5365891472868217,0.29257937354461344,0.3054828519800867,0.49720930232558136,0.48005722460658085,-0.0043954766145495395,0.32,0.16,0.6744186046459348
0.5310185185185186,0.2538349360168358,0.3358618335807552,0.47430555555555554,0.4358108108108108,-0.04048615013174779,0.4375,0.175,0.5111111111073251
0.6002304147465438,0.2936742851387011,0.33492143972298566,0.5397465437788018,0.4689638669538167,0.06163724652024263,0.5714285714285714,0.2077922077922078,0.508064516124935
0.5904761904761905,0.3305652321644602,0.33791870392002,0.519047619047619,0.4379310344827586,0.02882999880625789,0.5714285714285714,0.18181818181818182,0.46666666666320994
0.488822652757079,0.17959766586485326,0.32505569457228795,0.4541728763040238,0.4331052025922113,-0.06742901214948643,0.3181818181818182,0.12280701754385964,0.590163934421392
0.5845771144278606,0.2605525832588895,0.3210001435600667,0.48548922056384747,0.436195537839783,-0.019034615577050846,0.3888888888888889,0.1111111111111111,0.582089552234462
0.6490740740740741,0.2799171739351471,0.31368121830770995,0.5180555555555555,0.46469796075413616,0.026129927463422045,0.4583333333333333,0.16176470588235295,0.577777777773498
0.4890406036651096,0.18256960151134433,0.3433341537677477,0.4342436219906576,0.4064705550223025,-0.09669526614835344,0.34782608695652173,0.12121212121212122,0.5206611570204904
0.6423379769836464,0.31419563664008643,0.3309849135768927,0.5325560266505148,0.4515094339622642,0.0489602359267915,0.5769230769230769,0.1875,0.48818897637410874
0.5588151927437642,0.27846749380619085,0.31656035483720635,0.5178571428571428,0.4748702742772424,0.027784925025491007,0.4642857142857143,0.19402985074626866,0.5714285714240362
0.6465692934782609,0.29128221849672453,0.3307121845637749,0.5621603260869565,0.466537294123501,0.08934592608512798,0.6086956521739131,0.18421052631578946,0.5156249999959718
0.5943627450980392,0.265354100517669,0.33231577307083604,0.4901960784313726,0.43272727272727274,-0.014020337228917873,0.4583333333333333,0.14473684210526316,0.5220588235255731
0.6455250176180407,0.32657421513465984,0.32256918294313264,0.5479210711768852,0.4685300207039338,0.06780647677625444,0.5454545454545454,0.17142857142857143,0.5503875968949583
0.6607142857142857,0.3103889324800667,0.32008235713399863,0.5354627766599598,0.4666190079034116,0.052673042851406914,0.5357142857142857,0.18518518518518517,0.5352112676018648
0.6032058492688415,0.33592944714996514,0.3170473794212984,0.5355736782902137,0.47398190045248867,0.05480009050230134,0.5357142857142857,0.20270270270270271,0.5354330708619257
0.653968253968254,0.27496121640596705,0.34345674744840016,0.5933333333333333,0.4627560151123483,0.12253590445096885,0.6666666666666666,0.16279069767441862,0.5199999999965333
0.4635514018691589,0.21624996079844344,0.3307762214685665,0.43570093457943926,0.4211698036834649,-0.10195199764410937,0.32,0.14285714285714285,0.5514018691537252
0.548828125,0.22589024980311942,0.3257978934634002,0.49386160714285715,0.4464985994397759,-0.009435086583488888,0.4642857142857143,0.17567567567567569,0.5234374999959107
0.5471509971509971,0.21242641988627742,0.34878778449401143,0.48931623931623935,0.40739294546401145,-0.01630230631347373,0.5555555555555556,0.16666666666666666,0.4230769230736687
0.5081411126187245,0.14465729609876224,0.33831042240154613,0.43147896879240166,0.40660660660660664,-0.09618820783318334,0.3181818181818182,0.10294117647058823,0.5447761193989197
0.5420875420875421,0.27489134668783355,0.32871069070808345,0.5073461891643709,0.46845349772179046,0.01145346887906749,0.4444444444444444,0.1875,0.5702479338795847
0.6769607843137255,0.25773395703725993,0.3148541177512643,0.5730392156862745,0.49133663366336633,0.09824555478625654,0.5294117647058824,0.16363636363636364,0.6166666666615278
0.452991452991453,0.16072777385279516,0.3334169705450387,0.41506410256410253,0.4021498954911914,-0.1288575638169422,0.2916666666666667,0.11475409836065574,0.5384615384569362
0.511328125,0.24703084516208068,0.34022118895846604,0.4627604166666667,0.4232549857549857,-0.05842626525991733,0.43333333333333335,0.16666666666666666,0.49218749999615485
0.6078947368421053,0.33319331211165226,0.29467841445136356,0.5601754385964912,0.5188461538461538,0.09516659473839094,0.48,0.22641509433962265,0.6403508771873653
0.657210401891253,0.257006078834545,0.3297362286768664,0.5658561296859169,0.47129395541254887,0.08881538595192728,0.5714285714285714,0.16216216216216217,0.5602836879392888
0.5616078136739294,0.3471383620498334,0.3152620340636369,0.49586776859504134,0.46285822021116135,-0.006802930971228477,0.45454545454545453,0.2112676056338028,0.5371900826401885
0.5044345898004434,0.2683661158881014,0.33241707712985674,0.43957871396895787,0.41767068273092367,-0.08781714140647681,0.3181818181818182,0.11475409836065574,0.5609756097515368
0.5620679723502304,0.33826800216037844,0.3232662786045345,0.5097926267281105,0.4722101606600087,0.01617241424544052,0.4838709677419355,0.22388059701492538,0.5357142857095025
0.6225393700787402,0.2839430711515065,0.3280824680821105,0.5267388451443569,0.4515101756481067,0.0391059369052662,0.5416666666666666,0.17333333333333334,0.5118110236180172
0.5494694960212202,0.21908112493307846,0.31883169248114096,0.48885941644562336,0.4534412955465587,-0.016307372051458116,0.38461538461538464,0.14492753623188406,0.5931034482717717
0.6772893772893773,0.21930655001868213,0.32633899230719304,0.6102564102564103,0.49503524206410454,0.1527690485639735,0.6666666666666666,0.19444444444444445,0.5538461538418935
0.6047749391727494,0.31552032956806514,0.3080827536837109,0.5529197080291971,0.49109195402298855,0.07664424828769288,0.5,0.18181818181818182,0.6058394160539721
0.6226495726495727,0.27133206020526157,0.33199412345700796,0.5662393162393162,0.4725946037671814,0.0872485143507795,0.5555555555555556,0.15384615384615385,0.5769230769186391
0.558166409861325,0.20567628363922646,0.33126119555388933,0.5127118644067796,0.44820283546090944,0.018522208134343247,0.5,0.16417910447761194,0.5254237288091066
0.4749739311783107,0.1734728211503867,0.34209256959576806,0.4380865484880083,0.41942294159042925,-0.09404668408523173,0.32142857142857145,0.12857142857142856,0.554744525543396
0.5193749999999999,0.22596255070633586,0.33271297837806385,0.48953125,0.44280369169368916,-0.015538595000691824,0.44,0.15714285714285714,0.5390624999957886
0.49123693966970006,0.1782812842836678,0.34673961119428065,0.46157735085945395,0.4083271741808327,-0.055076011451552366,0.43478260869565216,0.13157894736842105,0.48837209301947004
0.6545429208472687,0.2912479103882011,0.315626796854614,0.5638238573021181,0.4834088457389428,0.0934187973353727,0.5769230769230769,0.19480519480519481,0.5507246376771687
0.5259870064967517,0.21191094214069878,0.35376243650663086,0.5041229385307346,0.42772585669781926,0.006272604502080057,0.5517241379310345,0.17582417582417584,0.4565217391271267
0.5022699757869249,0.24390284309636084,0.3247623944694467,0.4464285714285714,0.41636860929938985,-0.08443595631990133,0.39285714285714285,0.15714285714285714,0.4999999999957627
0.6860025220680959,0.2783513121664535,0.34487908259604866,0.5797604035308953,0.41492368569813454,0.09455579541364834,0.6923076923076923,0.12162162162162163,0.4672131147502687
0.48148760330578516,0.17774420895927223,0.33801239398292915,0.4479338842975207,0.41028911564625853,-0.07848525221660817,0.4,0.14084507042253522,0.4958677685909432
0.7375,0.4071085076218293,0.306540975813946,0.6391666666666667,0.532860824742268,0.21032011661479583,0.72,0.2535211267605634,0.5583333333286805
0.5168219461697722,0.18113838319532424,0.31656162177467184,0.4720496894409938,0.447035309793471,-0.0426658295116076,0.35714285714285715,0.14925373134328357,0.5869565217348772
0.5815930063137447,0.2332872978232542,0.32439477580854864,0.5575522098105876,0.4899582421952674,0.08672541663710308,0.5517241379310345,0.20512820512820512,0.5633802816861734
0.6456036188860617,0.2976831317392984,0.3266018300486736,0.541136556403732,0.46970246734397675,0.06195660144712836,0.5555555555555556,0.19480519480519481,0.5267175572478877
0.56375,0.3264089268327051,0.32325937028047835,0.51,0.46880856760374834,0.01654402580491889,0.5,0.22580645161290322,0.5199999999948
0.5608836206896552,0.23908259290741912,0.3276417619700316,0.48976293103448276,0.4482056973732889,-0.015929734423587773,0.4482758620689655,0.1780821917808219,0.5312499999958497
0.5519301470588236,0.294028187006201,0.3335248596018686,0.5119485294117647,0.4514072461514539,0.018772959539620108,0.53125,0.19767441860465115,0.49264705881990706
0.6338624338624339,0.29010884530218933,0.31604514349042734,0.5414021164021163,0.47777214334009466,0.061287780265034876,0.5185185185185185,0.18666666666666668,0.5642857142816837
0.5843253968253969,0.2686282367385492,0.3262247820550113,0.5525793650793651,0.4826505016722408,0.07744169393520878,0.5416666666666666,0.19117647058823528,0.5634920634875913
0.5685196195005945,0.3145996085040242,0.324127722784596,0.5258620689655172,0.4759778911564626,0.04142761324995806,0.5172413793103449,0.21739130434782608,0.5344827586160821
0.5313192027839291,0.2743096309144271,0.32738848289631944,0.5131287567225562,0.4828336557059961,0.021623515055026916,0.4482758620689655,0.22033898305084745,0.5779816513708442
0.6690647482014388,0.31394088500950834,0.3329739364491844,0.5994682514857679,0.4893220263730409,0.1389628949967641,0.6521739130434783,0.19230769230769232,0.5467625899241241
0.6080508474576272,0.22971619333992083,0.3273968286472601,0.5354391371340523,0.45964912280701753,0.05161129715223174,0.5454545454545454,0.17647058823529413,0.5254237288091066
0.5772727272727273,0.18896038527485695,0.33951354258205774,0.5055555555555555,0.4320413436692506,0.007715167498104596,0.5,0.14285714285714285,0.5111111111073251
0.5914728682170544,0.2718873138474245,0.31541369871284447,0.4668217054263566,0.4390231388846134,-0.049652105803081985,0.36,0.140625,0.5736434108482664
0.6154929577464788,0.31624412420669135,0.318066795481005,0.5638832997987928,0.5042372881355932,0.10197472855235096,0.5714285714285714,0.24096385542168675,0.5563380281650963
0.7112443778110944,0.29340393845368656,0.3120953153369706,0.6008995502248875,0.5041666666666667,0.13994065824569257,0.6086956521739131,0.1917808219178082,0.5931034482717717
0.6805555555555556,0.37479666469810424,0.30141071185953844,0.5791666666666666,0.517602115780194,0.11998670581062779,0.5416666666666666,0.22033898305084745,0.6166666666615278
0.4754246011322697,0.24187859991114125,0.34279554177577454,0.4433865156973752,0.41286449399656944,-0.08673745798839744,0.3793103448275862,0.14285714285714285,0.5074626865633772
0.4596664397549354,0.23613826477392014,0.3367423765586522,0.4208645336963921,0.39890135577372604,-0.12359293888322387,0.34615384615384615,0.13636363636363635,0.49557522123455244
0.5639167595689335,0.2815112470763742,0.3424929448593107,0.5130063173541435,0.44454027945489044,0.019277164398874672,0.5217391304347826,0.17142857142857143,0.5042735042691943
0.4773139745916516,0.1847415062105024,0.33142148767899016,0.4355716878402904,0.4133545310015898,-0.0992830558494928,0.3448275862068966,0.136986301369863,0.526315789469727
0.5934480676328502,0.2101021506712118,0.32232810948557516,0.5045289855072463,0.4482038239702075,0.006467250115977488,0.4583333333333333,0.1506849315068493,0.5507246376771687
0.626546681664792,0.2844993215130457,0.33012355004506844,0.5534308211473566,0.4838422212841799,0.08226727181570141,0.5714285714285714,0.21333333333333335,0.5354330708619257
0.6800611790878754,0.34772026158484837,0.29828856667320697,0.5823136818687431,0.5288505224897774,0.13080576193248797,0.5517241379310345,0.25,0.6129032258015088
0.6196700902583255,0.30488575788637917,0.32139122856620994,0.540771864301276,0.4872210514940293,0.06361052313997889,0.5185185185185185,0.21212121212121213,0.5630252100793023
0.6878109452736318,0.30602117634451226,0.3091448900471753,0.597636815920398,0.5183874139626352,0.14211363311124328,0.5833333333333334,0.21212121212121213,0.611940298502896
0.5559210526315789,0.3137078314684436,0.333481148046578,0.517064144736842,0.4733461282362618,0.02867696673382022,0.5263157894736842,0.24096385542168675,0.5078124999960327
0.6199494949494949,0.2737201092634019,0.32781715481924734,0.5151515151515151,0.44955178333015444,0.02189555008583833,0.5,0.16216216216216217,0.5303030302990129
0.5399159663865546,0.2813537155553941,0.33054974350514116,0.47163865546218486,0.4285228624851266,-0.042737464625062095,0.42857142857142855,0.15384615384615385,0.5147058823491566
0.532991452991453,0.22420144713271783,0.3297000549351683,0.4606837606837607,0.425952286055913,-0.06004628412429186,0.4,0.15151515151515152,0.5213675213630652
0.5871468926553672,0.29313995920937364,0.3121128694411368,0.5508474576271186,0.511082693947144,0.08286207401754218,0.5,0.24193548387096775,0.6016949152491382
0.5938931297709923,0.2744907197761679,0.33623444340325803,0.5357251908396947,0.4564964927765132,0.052422243399662276,0.56,0.1794871794871795,0.5114503816754852
0.49672865013774103,0.20110663016300573,0.3485842167608082,0.456267217630854,0.41295546558704455,-0.06502649959593743,0.4166666666666667,0.14084507042253522,0.4958677685909432
0.5264692164179104,0.22092605935775178,0.32393134746724284,0.47551305970149255,0.4456503589914844,-0.03886709956404411,0.40625,0.17567567567567569,0.5447761193989197
0.6645962732919255,0.25392143603599615,0.3343887889307195,0.5905797101449275,0.46595860566448805,0.12269314589159874,0.6666666666666666,0.1728395061728395,0.5144927536194602
0.6705440229062276,0.322897959297717,0.34885061302731524,0.5653185397279885,0.43861623525957816,0.09362249564842651,0.6818181818181818,0.17647058823529413,0.44881889763426125
0.5905469422911284,0.31268307194008027,0.30798723629172164,0.5268087855297158,0.49520137462805414,0.044726008335932856,0.4722222222222222,0.23943661971830985,0.5813953488327024
0.4968017057569296,0.16298061976628384,0.3229352284144531,0.4450959488272921,0.4271739130434783,-0.07739890392780471,0.2857142857142857,0.1016949152542373,0.6044776119357875
0.6759678230266465,0.27707819280973156,0.3106318933934128,0.5515334338863751,0.48764705882352943,0.07065002750423127,0.47058823529411764,0.1568627450980392,0.6324786324732267
0.5582677165354332,0.2336778519871632,0.3471306413230549,0.5072834645669292,0.41367521367521365,0.010016520028602108,0.55,0.13924050632911392,0.46456692913020026
0.5648989898989898,0.2903971020921515,0.3316633398016114,0.5151515151515151,0.46276756104914074,0.02357104449280598,0.5,0.19480519480519481,0.5303030302990129
0.5700854700854701,0.22557957619571992,0.33914843194254196,0.48304843304843303,0.4258431531897603,-0.025591930465420243,0.48148148148148145,0.1625,0.4846153846116568
0.601534828807556,0.3420097624091938,0.30356402991172055,0.48981700118063753,0.4633084242782646,-0.016179725018986523,0.39285714285714285,0.18032786885245902,0.5867768594992828
0.5793211362542128,0.2911894996822635,0.325724568653204,0.503129513721714,0.45454545454545453,0.004894150617148955,0.4838709677419355,0.189873417721519,0.5223880596975942
0.565625,0.31555368102698134,0.33006393418391483,0.5166666666666666,0.45696539485359355,0.024883630089671975,0.5,0.17647058823529413,0.5333333333288889
0.729846269216348,0.3464250117625047,0.31015377268364813,0.6010498687664042,0.4855698335791026,0.14105393154281992,0.6666666666666666,0.1917808219178082,0.5354330708619257
0.4932476943346509,0.14742574109940493,0.3222085277416794,0.444828722002635,0.4346816976127321,-0.0819808805406752,0.2608695652173913,0.10909090909090909,0.6287878787831153
0.6297288776796973,0.3394407663865471,0.31619351180665534,0.5397225725094578,0.47583333333333333,0.06055327407228302,0.5384615384615384,0.2,0.5409836065529428
0.5875739644970415,0.21964531304310841,0.32607889759086545,0.4769230769230769,0.43467480450123974,-0.03450327796711771,0.4230769230769231,0.1527777777777778,0.5307692307651479
0.6225369458128078,0.2692810594869886,0.32329244854205536,0.562192118226601,0.47250141163184645,0.09162616495502841,0.6071428571428571,0.19540229885057472,0.5172413793067777
0.529859316681022,0.2646215633831591,0.32653734681001395,0.5012919896640826,0.4583333333333333,0.001968256074869307,0.4444444444444444,0.17391304347826086,0.5581395348793943
0.5801097393689987,0.2290982190875432,0.3503957495401877,0.5148148148148148,0.42225865956138553,0.02229112850301411,0.5925925925925926,0.17391304347826086,0.43703703703379976
0.5580234159779613,0.27201888812114705,0.313466036761068,0.5113636363636364,0.4681631772069933,0.016308201826336053,0.4090909090909091,0.15,0.6136363636317149
0.500115713955103,0.18098583600770674,0.3450736756529502,0.4585744040731312,0.4155511455890312,-0.06122767301495167,0.41379310344827586,0.13953488372093023,0.5033557046946084
0.5132316313823163,0.15552828615020683,0.35754130980331517,0.48972602739726023,0.409287475245524,-0.013872477576423197,0.5,0.12643678160919541,0.47945205479123665
0.6518055555555556,0.3814209315547521,0.2978829007672484,0.6041666666666666,0.5349999999999999,0.16703827619526523,0.6333333333333333,0.2714285714285714,0.5749999999952083
0.6226551226551227,0.22607663962264704,0.32459284743101835,0.5238095238095238,0.45717367853290186,0.03399209003391744,0.5,0.16176470588235295,0.5476190476147014
0.5864197530864197,0.3156407935852931,0.31351197667742814,0.5256410256410255,0.4909301651695161,0.04081097581940499,0.4444444444444444,0.20689655172413793,0.6068376068324202
0.7556547619047619,0.3285353927289063,0.3257277654566999,0.6488095238095238,0.4959598774031764,0.18307282298489452,0.7142857142857143,0.16666666666666666,0.5833333333284723
0.5939075630252101,0.2324933343715044,0.3221761552917279,0.5649159663865546,0.48605627624240144,0.09182433293144071,0.55,0.18032786885245902,0.5798319327682366
0.6437869822485207,0.29735942791237013,0.3169864813399498,0.5538461538461539,0.4756302521008403,0.08029550685469662,0.5769230769230769,0.19736842105263158,0.5307692307651479
0.45018007202881155,0.1965504347395148,0.3561282709352928,0.42331932773109243,0.38997975708502025,-0.12051259362476989,0.39285714285714285,0.14473684210526316,0.45378151260122873
0.6081349206349206,0.24262140402638097,0.32595737704950223,0.5599489795918366,0.4811073699962589,0.08392857142857142,0.5416666666666666,0.17333333333333334,0.5782312925130733
0.6103565365025466,0.2732343230979515,0.32302365829216706,0.5343803056027165,0.473791789364282,0.051758910847889035,0.5161290322580645,0.19047619047619047,0.5526315789437327
0.4659312134977287,0.13898553133409364,0.3244036185200713,0.42521090201168077,0.41490683229813663,-0.10851357563551503,0.2608695652173913,0.09836065573770492,0.5895522388015706
0.5268199233716475,0.2797389347546037,0.3319160382236548,0.48040082522841143,0.4508918977004084,-0.031467375557115145,0.41379310344827586,0.18461538461538463,0.5470085470038717
0.512890625,0.21599602094251785,0.3415664806906863,0.47552083333333334,0.428243601059135,-0.03840607646456104,0.4666666666666667,0.175,0.48437499999621586
0.642876129718235,0.36594755273132185,0.2883351127316322,0.5625996810207337,0.5356209150326797,0.10721432827487642,0.48484848484848486,0.2807017543859649,0.6403508771873653
0.5597345132743363,0.2931838114186579,0.32860531792584974,0.502212389380531,0.4566229595932566,0.0036032632091327643,0.5,0.2112676056338028,0.504424778756598
0.5689075630252102,0.2429340975680715,0.32263844953347837,0.5583193277310925,0.5026479392125258,0.08940916234013732,0.52,0.21311475409836064,0.5966386554571711
0.5601595006934813,0.3043643667050499,0.3025359575481386,0.5071081830790568,0.48885172798216275,0.011996614877299252,0.39285714285714285,0.22,0.6213592232949382
0.55091044221479,0.2172076879023368,0.34779611378759534,0.46098104793756967,0.41233971594502905,-0.05783149319662402,0.43478260869565216,0.14285714285714285,0.4871794871753232
0.5720326625838437,0.2988906571588597,0.3345327234197206,0.4966462525517643,0.44298496097468115,-0.005102698593043653,0.48148148148148145,0.17333333333333334,0.5118110236180172
0.4832070707070707,0.19525996655488928,0.33993951804281247,0.4537878787878788,0.420905293078944,-0.07189168570305823,0.4,0.15584415584415584,0.5075757575719123
0.5365942028985508,0.24739898090937276,0.32522971713322046,0.4909420289855072,0.45409916543937157,-0.01382376341322834,0.4166666666666667,0.16666666666666666,0.5652173912994328
0.5969234328012955,0.3195245511716511,0.32581425179415446,0.5284524635669674,0.4710757297407634,0.04562770625476131,0.5454545454545454,0.21951219512195122,0.5114503816754852
0.6857638888888888,0.32511088038715114,0.30621697782327345,0.5729166666666667,0.48250401284109146,0.09860132971832693,0.5625,0.16666666666666666,0.583333333327932
0.5725859788359788,0.2791566779128486,0.3291530654198079,0.5198412698412698,0.4577566618467259,0.029160592175990218,0.5,0.17142857142857143,0.5396825396782565
0.547409188034188,0.24426306915587603,0.323321832947592,0.5206997863247863,0.4879725085910653,0.03428210310835414,0.46875,0.23076923076923078,0.5726495726446782
0.552962962962963,0.18990121937691848,0.3395020370089411,0.4842592592592593,0.41981875492513787,-0.021128986923404466,0.45,0.12162162162162163,0.5185185185146777
0.5483193277310925,0.20304620928291667,0.34929468623981663,0.49789915966386555,0.4304488820617853,-0.003049507246370402,0.5,0.15492957746478872,0.4957983193235647
0.6721084670724958,0.3398911383664618,0.3263464942089167,0.5666851134477033,0.472580846029308,0.09718673489953689,0.6153846153846154,0.1927710843373494,0.5179856115070649
0.6002475247524752,0.2846020925270735,0.31945142736506854,0.5071782178217822,0.46056577774175245,0.010748056036495257,0.45,0.16981132075471697,0.5643564356379767
